0.000000E+00, -0.000000E+00, -2.970893E-01, 
2.759865E+00, -1.988208E+00, 9.043762E-01, 
2.761593E+00, -1.991296E+00, 9.062591E-01, 
2.763321E+00, -1.994395E+00, 9.081478E-01, 
2.765049E+00, -1.997505E+00, 9.100425E-01, 
2.766778E+00, -2.000625E+00, 9.119431E-01, 
2.768506E+00, -2.003756E+00, 9.138496E-01, 
2.770234E+00, -2.006898E+00, 9.157623E-01, 
2.771962E+00, -2.010050E+00, 9.176809E-01, 
2.773690E+00, -2.013214E+00, 9.196057E-01, 
2.775418E+00, -2.016389E+00, 9.215366E-01, 
2.777147E+00, -2.019574E+00, 9.234737E-01, 
2.778875E+00, -2.022771E+00, 9.254170E-01, 
2.780603E+00, -2.025979E+00, 9.273665E-01, 
2.782331E+00, -2.029199E+00, 9.293224E-01, 
2.784059E+00, -2.032429E+00, 9.312845E-01, 
2.785787E+00, -2.035672E+00, 9.332531E-01, 
2.787515E+00, -2.038925E+00, 9.352281E-01, 
2.789244E+00, -2.042191E+00, 9.372095E-01, 
2.790972E+00, -2.045468E+00, 9.391974E-01, 
2.792700E+00, -2.048756E+00, 9.411918E-01, 
2.794428E+00, -2.052057E+00, 9.431929E-01, 
2.796156E+00, -2.055369E+00, 9.452005E-01, 
2.797884E+00, -2.058694E+00, 9.472148E-01, 
2.799613E+00, -2.062030E+00, 9.492358E-01, 
2.801341E+00, -2.065379E+00, 9.512636E-01, 
2.803069E+00, -2.068740E+00, 9.532981E-01, 
2.804797E+00, -2.072113E+00, 9.553395E-01, 
2.806525E+00, -2.075498E+00, 9.573878E-01, 
2.808253E+00, -2.078896E+00, 9.594430E-01, 
2.809982E+00, -2.082306E+00, 9.615052E-01, 
2.811710E+00, -2.085729E+00, 9.635744E-01, 
2.813438E+00, -2.089165E+00, 9.656506E-01, 
2.815166E+00, -2.092614E+00, 9.677340E-01, 
2.816894E+00, -2.096075E+00, 9.698245E-01, 
2.818622E+00, -2.099550E+00, 9.719222E-01, 
2.820350E+00, -2.103037E+00, 9.740272E-01, 
2.822079E+00, -2.106537E+00, 9.761395E-01, 
2.823807E+00, -2.110051E+00, 9.782592E-01, 
2.825535E+00, -2.113578E+00, 9.803862E-01, 
2.827263E+00, -2.117119E+00, 9.825207E-01, 
2.828991E+00, -2.120673E+00, 9.846627E-01, 
2.830719E+00, -2.124240E+00, 9.868122E-01, 
2.832448E+00, -2.127821E+00, 9.889693E-01, 
2.834176E+00, -2.131416E+00, 9.911341E-01, 
2.835904E+00, -2.135025E+00, 9.933066E-01, 
2.837632E+00, -2.138648E+00, 9.954869E-01, 
2.839360E+00, -2.142285E+00, 9.976750E-01, 
2.841088E+00, -2.145936E+00, 9.998709E-01, 
2.842816E+00, -2.149601E+00, 1.002075E+00, 
2.844545E+00, -2.153281E+00, 1.004287E+00, 
2.846273E+00, -2.156975E+00, 1.006506E+00, 
2.848001E+00, -2.160684E+00, 1.008734E+00, 
2.849729E+00, -2.164407E+00, 1.010971E+00, 
2.851457E+00, -2.168145E+00, 1.013215E+00, 
2.853185E+00, -2.171898E+00, 1.015467E+00, 
2.854914E+00, -2.175666E+00, 1.017728E+00, 
2.856642E+00, -2.179449E+00, 1.019998E+00, 
2.858370E+00, -2.183248E+00, 1.022275E+00, 
2.860098E+00, -2.187061E+00, 1.024561E+00, 
2.861826E+00, -2.190890E+00, 1.026856E+00, 
2.863554E+00, -2.194735E+00, 1.029159E+00, 
2.865283E+00, -2.198595E+00, 1.031471E+00, 
2.867011E+00, -2.202471E+00, 1.033792E+00, 
2.868739E+00, -2.206362E+00, 1.036122E+00, 
2.870467E+00, -2.210270E+00, 1.038460E+00, 
2.872195E+00, -2.214194E+00, 1.040808E+00, 
2.873923E+00, -2.218134E+00, 1.043164E+00, 
2.875651E+00, -2.222090E+00, 1.045529E+00, 
2.877380E+00, -2.226063E+00, 1.047904E+00, 
2.879108E+00, -2.230053E+00, 1.050288E+00, 
2.880836E+00, -2.234059E+00, 1.052681E+00, 
2.882564E+00, -2.238082E+00, 1.055083E+00, 
2.884292E+00, -2.242121E+00, 1.057495E+00, 
2.886020E+00, -2.246178E+00, 1.059916E+00, 
2.887749E+00, -2.250253E+00, 1.062347E+00, 
2.889477E+00, -2.254344E+00, 1.064787E+00, 
2.891205E+00, -2.258453E+00, 1.067237E+00, 
2.892933E+00, -2.262580E+00, 1.069697E+00, 
2.894661E+00, -2.266724E+00, 1.072166E+00, 
2.896389E+00, -2.270886E+00, 1.074646E+00, 
2.898117E+00, -2.275066E+00, 1.077135E+00, 
2.899846E+00, -2.279264E+00, 1.079635E+00, 
2.901574E+00, -2.283481E+00, 1.082145E+00, 
2.903302E+00, -2.287716E+00, 1.084665E+00, 
2.905030E+00, -2.291970E+00, 1.087195E+00, 
2.906758E+00, -2.296242E+00, 1.089735E+00, 
2.908486E+00, -2.300533E+00, 1.092286E+00, 
2.910215E+00, -2.304843E+00, 1.094848E+00, 
2.911943E+00, -2.309173E+00, 1.097420E+00, 
2.913671E+00, -2.313521E+00, 1.100003E+00, 
2.915399E+00, -2.317889E+00, 1.102597E+00, 
2.917127E+00, -2.322277E+00, 1.105201E+00, 
2.918855E+00, -2.326685E+00, 1.107816E+00, 
2.920584E+00, -2.331112E+00, 1.110443E+00, 
2.922312E+00, -2.335560E+00, 1.113080E+00, 
2.924040E+00, -2.340027E+00, 1.115729E+00, 
2.925768E+00, -2.344516E+00, 1.118389E+00, 
2.927496E+00, -2.349024E+00, 1.121061E+00, 
2.929224E+00, -2.353554E+00, 1.123744E+00, 
2.930952E+00, -2.358104E+00, 1.126438E+00, 
2.932681E+00, -2.362676E+00, 1.129144E+00, 
2.934409E+00, -2.367269E+00, 1.131862E+00, 
2.936137E+00, -2.371883E+00, 1.134592E+00, 
2.937865E+00, -2.376519E+00, 1.137334E+00, 
2.939593E+00, -2.381176E+00, 1.140088E+00, 
2.941321E+00, -2.385856E+00, 1.142854E+00, 
2.943050E+00, -2.390557E+00, 1.145632E+00, 
2.944778E+00, -2.395282E+00, 1.148423E+00, 
2.946506E+00, -2.400028E+00, 1.151226E+00, 
2.948234E+00, -2.404797E+00, 1.154041E+00, 
2.949962E+00, -2.409590E+00, 1.156870E+00, 
2.951690E+00, -2.414405E+00, 1.159711E+00, 
2.953418E+00, -2.419244E+00, 1.162565E+00, 
2.955147E+00, -2.424106E+00, 1.165431E+00, 
2.956875E+00, -2.428992E+00, 1.168311E+00, 
2.958603E+00, -2.433901E+00, 1.171205E+00, 
2.960331E+00, -2.438835E+00, 1.174111E+00, 
2.962059E+00, -2.443793E+00, 1.177031E+00, 
2.963787E+00, -2.448776E+00, 1.179965E+00, 
2.965516E+00, -2.453783E+00, 1.182912E+00, 
2.967244E+00, -2.458816E+00, 1.185873E+00, 
2.968972E+00, -2.463873E+00, 1.188848E+00, 
2.970700E+00, -2.468956E+00, 1.191837E+00, 
2.972428E+00, -2.474065E+00, 1.194840E+00, 
2.974156E+00, -2.479199E+00, 1.197857E+00, 
2.975884E+00, -2.484360E+00, 1.200889E+00, 
2.977613E+00, -2.489546E+00, 1.203935E+00, 
2.979341E+00, -2.494760E+00, 1.206996E+00, 
2.981069E+00, -2.500000E+00, 1.210072E+00, 
2.982797E+00, -2.505267E+00, 1.213162E+00, 
2.984525E+00, -2.510562E+00, 1.216268E+00, 
2.986253E+00, -2.515884E+00, 1.219389E+00, 
2.987982E+00, -2.521233E+00, 1.222525E+00, 
2.989710E+00, -2.526611E+00, 1.225677E+00, 
2.991438E+00, -2.532017E+00, 1.228844E+00, 
2.993166E+00, -2.537452E+00, 1.232027E+00, 
2.994894E+00, -2.542915E+00, 1.235226E+00, 
2.996622E+00, -2.548408E+00, 1.238441E+00, 
2.998351E+00, -2.553930E+00, 1.241672E+00, 
3.000079E+00, -2.559481E+00, 1.244920E+00, 
3.001807E+00, -2.565062E+00, 1.248184E+00, 
3.003535E+00, -2.570674E+00, 1.251464E+00, 
3.005263E+00, -2.576316E+00, 1.254762E+00, 
3.006991E+00, -2.581989E+00, 1.258076E+00, 
3.008719E+00, -2.587693E+00, 1.261408E+00, 
3.010448E+00, -2.593428E+00, 1.264757E+00, 
3.012176E+00, -2.599195E+00, 1.268123E+00, 
3.013904E+00, -2.604994E+00, 1.271507E+00, 
3.015632E+00, -2.610825E+00, 1.274909E+00, 
3.017360E+00, -2.616689E+00, 1.278328E+00, 
3.019088E+00, -2.622585E+00, 1.281766E+00, 
3.020817E+00, -2.628515E+00, 1.285222E+00, 
3.022545E+00, -2.634478E+00, 1.288697E+00, 
3.024273E+00, -2.640476E+00, 1.292190E+00, 
3.026001E+00, -2.646507E+00, 1.295702E+00, 
3.027729E+00, -2.652573E+00, 1.299233E+00, 
3.029457E+00, -2.658674E+00, 1.302784E+00, 
3.031185E+00, -2.664810E+00, 1.306353E+00, 
3.032914E+00, -2.670982E+00, 1.309943E+00, 
3.034642E+00, -2.677190E+00, 1.313552E+00, 
3.036370E+00, -2.683434E+00, 1.317181E+00, 
3.038098E+00, -2.689715E+00, 1.320831E+00, 
3.039826E+00, -2.696033E+00, 1.324500E+00, 
3.041554E+00, -2.702389E+00, 1.328191E+00, 
3.043283E+00, -2.708782E+00, 1.331902E+00, 
3.045011E+00, -2.715214E+00, 1.335635E+00, 
3.046739E+00, -2.721684E+00, 1.339388E+00, 
3.048467E+00, -2.728193E+00, 1.343164E+00, 
3.050195E+00, -2.734742E+00, 1.346960E+00, 
3.051923E+00, -2.741331E+00, 1.350779E+00, 
3.053652E+00, -2.747960E+00, 1.354620E+00, 
3.055380E+00, -2.754629E+00, 1.358484E+00, 
3.057108E+00, -2.761340E+00, 1.362370E+00, 
3.058836E+00, -2.768093E+00, 1.366279E+00, 
3.060564E+00, -2.774887E+00, 1.370211E+00, 
3.062292E+00, -2.781725E+00, 1.374166E+00, 
3.064020E+00, -2.788605E+00, 1.378145E+00, 
3.065749E+00, -2.795528E+00, 1.382148E+00, 
3.067477E+00, -2.802496E+00, 1.386176E+00, 
3.069205E+00, -2.809508E+00, 1.390227E+00, 
3.070933E+00, -2.816565E+00, 1.394304E+00, 
3.072661E+00, -2.823667E+00, 1.398405E+00, 
3.074389E+00, -2.830815E+00, 1.402531E+00, 
3.076118E+00, -2.838010E+00, 1.406683E+00, 
3.077846E+00, -2.845251E+00, 1.410861E+00, 
3.079574E+00, -2.852540E+00, 1.415065E+00, 
3.081302E+00, -2.859877E+00, 1.419295E+00, 
3.083030E+00, -2.867263E+00, 1.423552E+00, 
3.084758E+00, -2.874698E+00, 1.427836E+00, 
3.086486E+00, -2.882183E+00, 1.432148E+00, 
3.088215E+00, -2.889718E+00, 1.436486E+00, 
3.089943E+00, -2.897303E+00, 1.440853E+00, 
3.091671E+00, -2.904940E+00, 1.445248E+00, 
3.093399E+00, -2.912630E+00, 1.449672E+00, 
3.095127E+00, -2.920372E+00, 1.454125E+00, 
3.096855E+00, -2.928167E+00, 1.458607E+00, 
3.098584E+00, -2.936016E+00, 1.463118E+00, 
3.100312E+00, -2.943920E+00, 1.467660E+00, 
3.102040E+00, -2.951879E+00, 1.472232E+00, 
3.103768E+00, -2.959895E+00, 1.476834E+00, 
3.105496E+00, -2.967966E+00, 1.481468E+00, 
3.107224E+00, -2.976095E+00, 1.486133E+00, 
3.108952E+00, -2.984282E+00, 1.490830E+00, 
3.110681E+00, -2.992528E+00, 1.495559E+00, 
3.112409E+00, -3.000833E+00, 1.500320E+00, 
3.114137E+00, -3.009199E+00, 1.505115E+00, 
3.115865E+00, -3.017625E+00, 1.509943E+00, 
3.117593E+00, -3.026113E+00, 1.514805E+00, 
3.119321E+00, -3.034664E+00, 1.519701E+00, 
3.121050E+00, -3.043278E+00, 1.524632E+00, 
3.122778E+00, -3.051956E+00, 1.529599E+00, 
3.124506E+00, -3.060699E+00, 1.534600E+00, 
3.126234E+00, -3.069507E+00, 1.539638E+00, 
3.127962E+00, -3.078383E+00, 1.544712E+00, 
3.129690E+00, -3.087326E+00, 1.549824E+00, 
3.131419E+00, -3.096337E+00, 1.554972E+00, 
3.133147E+00, -3.105417E+00, 1.560159E+00, 
3.134875E+00, -3.114568E+00, 1.565384E+00, 
3.136603E+00, -3.123790E+00, 1.570648E+00, 
3.138331E+00, -3.133084E+00, 1.575952E+00, 
3.140059E+00, -3.142451E+00, 1.581296E+00, 
3.141787E+00, -3.151892E+00, 1.586680E+00, 
3.143516E+00, -3.161409E+00, 1.592106E+00, 
3.145244E+00, -3.171001E+00, 1.597573E+00, 
3.146972E+00, -3.180671E+00, 1.603082E+00, 
3.148700E+00, -3.190419E+00, 1.608634E+00, 
3.150428E+00, -3.200246E+00, 1.614230E+00, 
3.152156E+00, -3.210153E+00, 1.619870E+00, 
3.153885E+00, -3.220143E+00, 1.625554E+00, 
3.155613E+00, -3.230214E+00, 1.631283E+00, 
3.157341E+00, -3.240370E+00, 1.637059E+00, 
3.159069E+00, -3.250611E+00, 1.642881E+00, 
3.160797E+00, -3.260939E+00, 1.648750E+00, 
3.162525E+00, -3.271354E+00, 1.654668E+00, 
3.164253E+00, -3.281857E+00, 1.660634E+00, 
3.165982E+00, -3.292451E+00, 1.666649E+00, 
3.167710E+00, -3.303137E+00, 1.672714E+00, 
3.169438E+00, -3.313915E+00, 1.678830E+00, 
3.171166E+00, -3.324788E+00, 1.684998E+00, 
3.172894E+00, -3.335757E+00, 1.691218E+00, 
3.174622E+00, -3.346822E+00, 1.697491E+00, 
3.176351E+00, -3.357987E+00, 1.703818E+00, 
3.178079E+00, -3.369251E+00, 1.710200E+00, 
3.179807E+00, -3.380617E+00, 1.716637E+00, 
3.181535E+00, -3.392086E+00, 1.723131E+00, 
3.183263E+00, -3.403661E+00, 1.729682E+00, 
3.184991E+00, -3.415341E+00, 1.736291E+00, 
3.186720E+00, -3.427130E+00, 1.742960E+00, 
3.188448E+00, -3.439029E+00, 1.749688E+00, 
3.190176E+00, -3.451040E+00, 1.756478E+00, 
3.191904E+00, -3.463164E+00, 1.763330E+00, 
3.193632E+00, -3.475404E+00, 1.770244E+00, 
3.195360E+00, -3.487761E+00, 1.777223E+00, 
3.197088E+00, -3.500237E+00, 1.784267E+00, 
3.198817E+00, -3.512834E+00, 1.791376E+00, 
3.200545E+00, -3.525554E+00, 1.798553E+00, 
3.202273E+00, -3.538399E+00, 1.805799E+00, 
3.204001E+00, -3.551372E+00, 1.813114E+00, 
3.205729E+00, -3.564475E+00, 1.820500E+00, 
3.207457E+00, -3.577709E+00, 1.827957E+00, 
3.209186E+00, -3.591077E+00, 1.835488E+00, 
3.210914E+00, -3.604581E+00, 1.843093E+00, 
3.212642E+00, -3.618225E+00, 1.850774E+00, 
3.214370E+00, -3.632009E+00, 1.858532E+00, 
3.216098E+00, -3.645937E+00, 1.866368E+00, 
3.217826E+00, -3.660011E+00, 1.874284E+00, 
3.219554E+00, -3.674235E+00, 1.882281E+00, 
3.221283E+00, -3.688609E+00, 1.890361E+00, 
3.223011E+00, -3.703139E+00, 1.898525E+00, 
3.224739E+00, -3.717825E+00, 1.906775E+00, 
3.226467E+00, -3.732671E+00, 1.915112E+00, 
3.228195E+00, -3.747681E+00, 1.923538E+00, 
3.229923E+00, -3.762857E+00, 1.932054E+00, 
3.231652E+00, -3.778202E+00, 1.940663E+00, 
3.233380E+00, -3.793720E+00, 1.949366E+00, 
3.235108E+00, -3.809413E+00, 1.958165E+00, 
3.236836E+00, -3.825286E+00, 1.967061E+00, 
3.238564E+00, -3.841342E+00, 1.976057E+00, 
3.240292E+00, -3.857584E+00, 1.985155E+00, 
3.242021E+00, -3.874016E+00, 1.994356E+00, 
3.243749E+00, -3.890642E+00, 2.003663E+00, 
3.245477E+00, -3.907466E+00, 2.013077E+00, 
3.247205E+00, -3.924492E+00, 2.022602E+00, 
3.248933E+00, -3.941724E+00, 2.032239E+00, 
3.250661E+00, -3.959167E+00, 2.041990E+00, 
3.252389E+00, -3.976824E+00, 2.051858E+00, 
3.254118E+00, -3.994700E+00, 2.061846E+00, 
3.255846E+00, -4.012800E+00, 2.071955E+00, 
3.257574E+00, -4.031129E+00, 2.082189E+00, 
3.259302E+00, -4.049691E+00, 2.092550E+00, 
3.261030E+00, -4.068493E+00, 2.103041E+00, 
3.262758E+00, -4.087538E+00, 2.113664E+00, 
3.264487E+00, -4.106832E+00, 2.124424E+00, 
3.266215E+00, -4.126382E+00, 2.135322E+00, 
3.267943E+00, -4.146192E+00, 2.146361E+00, 
3.269671E+00, -4.166269E+00, 2.157546E+00, 
3.271399E+00, -4.186619E+00, 2.168880E+00, 
3.273127E+00, -4.207248E+00, 2.180365E+00, 
3.274855E+00, -4.228163E+00, 2.192005E+00, 
3.276584E+00, -4.249370E+00, 2.203805E+00, 
3.278312E+00, -4.270876E+00, 2.215767E+00, 
3.280040E+00, -4.292690E+00, 2.227896E+00, 
3.281768E+00, -4.314817E+00, 2.240195E+00, 
3.283496E+00, -4.337267E+00, 2.252670E+00, 
3.285224E+00, -4.360046E+00, 2.265324E+00, 
3.286953E+00, -4.383163E+00, 2.278162E+00, 
3.288681E+00, -4.406628E+00, 2.291188E+00, 
3.290409E+00, -4.430448E+00, 2.304407E+00, 
3.292137E+00, -4.454632E+00, 2.317825E+00, 
3.293865E+00, -4.479192E+00, 2.331446E+00, 
3.295593E+00, -4.504135E+00, 2.345275E+00, 
3.297321E+00, -4.529473E+00, 2.359319E+00, 
3.299050E+00, -4.555217E+00, 2.373583E+00, 
3.300778E+00, -4.581377E+00, 2.388073E+00, 
3.302506E+00, -4.607964E+00, 2.402795E+00, 
3.304234E+00, -4.634991E+00, 2.417756E+00, 
3.305962E+00, -4.662471E+00, 2.432963E+00, 
3.307690E+00, -4.690416E+00, 2.448421E+00, 
3.309419E+00, -4.718839E+00, 2.464140E+00, 
3.311147E+00, -4.747755E+00, 2.480126E+00, 
3.312875E+00, -4.777178E+00, 2.496387E+00, 
3.314603E+00, -4.807123E+00, 2.512931E+00, 
3.316331E+00, -4.837607E+00, 2.529767E+00, 
3.318059E+00, -4.868645E+00, 2.546904E+00, 
3.319788E+00, -4.900255E+00, 2.564352E+00, 
3.321516E+00, -4.932455E+00, 2.582119E+00, 
3.323244E+00, -4.965264E+00, 2.600216E+00, 
3.324972E+00, -4.998701E+00, 2.618654E+00, 
3.326700E+00, -5.032787E+00, 2.637444E+00, 
3.328428E+00, -5.067544E+00, 2.656597E+00, 
3.330156E+00, -5.102993E+00, 2.676126E+00, 
3.331885E+00, -5.139159E+00, 2.696043E+00, 
3.333613E+00, -5.176067E+00, 2.716362E+00, 
3.335341E+00, -5.213741E+00, 2.737096E+00, 
3.337069E+00, -5.252210E+00, 2.758261E+00, 
3.338797E+00, -5.291503E+00, 2.779872E+00, 
3.340525E+00, -5.331648E+00, 2.801945E+00, 
3.342254E+00, -5.372678E+00, 2.824497E+00, 
3.343982E+00, -5.414627E+00, 2.847547E+00, 
3.345710E+00, -5.457528E+00, 2.871113E+00, 
3.347438E+00, -5.501420E+00, 2.895215E+00, 
3.349166E+00, -5.546342E+00, 2.919874E+00, 
3.350894E+00, -5.592333E+00, 2.945113E+00, 
3.352622E+00, -5.639440E+00, 2.970954E+00, 
3.354351E+00, -5.687706E+00, 2.997424E+00, 
3.356079E+00, -5.737182E+00, 3.024549E+00, 
3.357807E+00, -5.787918E+00, 3.052355E+00, 
3.359535E+00, -5.839971E+00, 3.080874E+00, 
3.361263E+00, -5.893398E+00, 3.110136E+00, 
3.362991E+00, -5.948262E+00, 3.140176E+00, 
3.364720E+00, -6.004628E+00, 3.171028E+00, 
3.366448E+00, -6.062567E+00, 3.202730E+00, 
3.368176E+00, -6.122154E+00, 3.235324E+00, 
3.369904E+00, -6.183469E+00, 3.268853E+00, 
3.371632E+00, -6.246599E+00, 3.303362E+00, 
3.373360E+00, -6.311635E+00, 3.338902E+00, 
3.375089E+00, -6.378675E+00, 3.375526E+00, 
3.376817E+00, -6.447827E+00, 3.413291E+00, 
3.378545E+00, -6.519202E+00, 3.452257E+00, 
3.380273E+00, -6.592926E+00, 3.492493E+00, 
3.382001E+00, -6.669128E+00, 3.534068E+00, 
3.383729E+00, -6.747954E+00, 3.577060E+00, 
3.385457E+00, -6.829558E+00, 3.621553E+00, 
3.387186E+00, -6.914107E+00, 3.667637E+00, 
3.388914E+00, -7.001785E+00, 3.715411E+00, 
3.390642E+00, -7.092792E+00, 3.764982E+00, 
3.392370E+00, -7.187343E+00, 3.816468E+00, 
3.394098E+00, -7.285676E+00, 3.869996E+00, 
3.395826E+00, -7.388053E+00, 3.925707E+00, 
3.397555E+00, -7.494760E+00, 3.983755E+00, 
3.399283E+00, -7.606112E+00, 4.044311E+00, 
3.401011E+00, -7.722458E+00, 4.107562E+00, 
3.402739E+00, -7.844186E+00, 4.173717E+00, 
3.404467E+00, -7.971724E+00, 4.243007E+00, 
3.406195E+00, -8.105554E+00, 4.315692E+00, 
3.407923E+00, -8.246211E+00, 4.392061E+00, 
3.409652E+00, -8.394301E+00, 4.472439E+00, 
3.411380E+00, -8.550504E+00, 4.557193E+00, 
3.413108E+00, -8.715592E+00, 4.646738E+00, 
3.414836E+00, -8.890444E+00, 4.741550E+00, 
3.416564E+00, -9.076067E+00, 4.842168E+00, 
3.418292E+00, -9.273618E+00, 4.949218E+00, 
3.420021E+00, -9.484437E+00, 5.063420E+00, 
3.421749E+00, -9.710083E+00, 5.185615E+00, 
3.423477E+00, -9.952387E+00, 5.316787E+00, 
3.425205E+00, -1.021351E+01, 5.458102E+00, 
3.426933E+00, -1.049603E+01, 5.610947E+00, 
3.428661E+00, -1.080305E+01, 5.776991E+00, 
3.430389E+00, -1.113833E+01, 5.958263E+00, 
3.432118E+00, -1.150652E+01, 6.157259E+00, 
3.433846E+00, -1.191338E+01, 6.377084E+00, 
3.435574E+00, -1.236621E+01, 6.621668E+00, 
3.437302E+00, -1.287439E+01, 6.896063E+00, 
3.439030E+00, -1.345025E+01, 7.206892E+00, 
3.440758E+00, -1.411028E+01, 7.563044E+00, 
3.442487E+00, -1.487728E+01, 7.976778E+00, 
3.444215E+00, -1.578369E+01, 8.465559E+00, 
3.445943E+00, -1.687771E+01, 9.055310E+00, 
3.447671E+00, -1.823458E+01, 9.786518E+00, 
3.449399E+00, -1.997999E+01, 1.072680E+01, 
3.451127E+00, -2.234390E+01, 1.199986E+01, 
3.452856E+00, -2.580698E+01, 1.386425E+01, 
3.454584E+00, -3.161487E+01, 1.698998E+01, 
3.456312E+00, -4.472136E+01, 2.404132E+01, 
